¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
301003.SZ,Ω≠À’≤©‘∆,2023-08-02,43.613,44.0266,43.1094,43.5231,938060,
301003.SZ,Ω≠À’≤©‘∆,2023-08-03,43.577,43.8648,42.7138,42.9296,790130,
301003.SZ,Ω≠À’≤©‘∆,2023-08-04,43.1454,43.2893,42.1203,42.1382,738745,
301003.SZ,Ω≠À’≤©‘∆,2023-08-07,42.372,42.372,41.0412,41.3829,905180,
301003.SZ,Ω≠À’≤©‘∆,2023-08-08,41.3289,42.0303,41.239,41.9044,641789,
301003.SZ,Ω≠À’≤©‘∆,2023-08-09,42.1382,42.1382,41.203,41.6347,510560,
301003.SZ,Ω≠À’≤©‘∆,2023-08-10,41.3649,42.444,41.3649,42.0303,634580,
301003.SZ,Ω≠À’≤©‘∆,2023-08-11,42.1203,42.408,41.4728,41.4728,542130,
301003.SZ,Ω≠À’≤©‘∆,2023-08-14,41.4728,42.2641,41.0232,42.2282,633110,
301003.SZ,Ω≠À’≤©‘∆,2023-08-15,42.2821,42.408,41.221,42.3541,827730,
301003.SZ,Ω≠À’≤©‘∆,2023-08-16,42.1382,42.5879,41.3829,41.4548,887150,
301003.SZ,Ω≠À’≤©‘∆,2023-08-17,41.3649,42.7138,40.9692,42.6418,1011890,
301003.SZ,Ω≠À’≤©‘∆,2023-08-18,42.8936,43.8288,42.3181,42.9655,1063200,
301003.SZ,Ω≠À’≤©‘∆,2023-08-21,42.9655,43.1814,42.444,42.48,810830,
301003.SZ,Ω≠À’≤©‘∆,2023-08-22,42.7138,42.9116,41.1851,41.9224,883240,
301003.SZ,Ω≠À’≤©‘∆,2023-08-23,42.0843,42.2462,41.5447,41.5987,600590,
301003.SZ,Ω≠À’≤©‘∆,2023-08-24,41.9044,42.0843,40.7714,41.4368,624540,
301003.SZ,Ω≠À’≤©‘∆,2023-08-25,41.7066,41.9224,40.5556,40.6275,600463,
301003.SZ,Ω≠À’≤©‘∆,2023-08-28,42.8756,43.0015,41.5807,41.5987,1075980,
301003.SZ,Ω≠À’≤©‘∆,2023-08-29,41.5807,43.2893,41.1851,43.1993,1005025,
301003.SZ,Ω≠À’≤©‘∆,2023-08-30,43.3432,43.9547,43.1274,43.649,996743,
301003.SZ,Ω≠À’≤©‘∆,2023-08-31,43.5231,43.9547,43.2533,43.5231,813123,
301003.SZ,Ω≠À’≤©‘∆,2023-09-01,43.6849,43.8468,43.1634,43.6849,740170,
301003.SZ,Ω≠À’≤©‘∆,2023-09-04,43.8468,44.1525,43.631,43.7569,873551,
301003.SZ,Ω≠À’≤©‘∆,2023-09-05,43.8828,44.0446,43.3432,43.8828,901360,
301003.SZ,Ω≠À’≤©‘∆,2023-09-06,44.0266,44.818,43.613,44.8,1457662,
301003.SZ,Ω≠À’≤©‘∆,2023-09-07,44.728,44.728,43.8108,43.9367,828053,
301003.SZ,Ω≠À’≤©‘∆,2023-09-08,43.9187,44.728,43.5051,44.3504,786040,
301003.SZ,Ω≠À’≤©‘∆,2023-09-11,44.2604,44.6741,43.1634,43.8108,785486,
301003.SZ,Ω≠À’≤©‘∆,2023-09-12,43.9187,44.4942,43.7569,43.9547,639040,
301003.SZ,Ω≠À’≤©‘∆,2023-09-13,44.0266,44.3684,43.3252,43.7029,588400,
301003.SZ,Ω≠À’≤©‘∆,2023-09-14,43.8828,43.9727,42.6238,43.0015,859180,
301003.SZ,Ω≠À’≤©‘∆,2023-09-15,43.3252,43.9727,42.6598,43.4511,896130,
301003.SZ,Ω≠À’≤©‘∆,2023-09-18,43.3432,44.5482,43.2533,44.3144,682680,
301003.SZ,Ω≠À’≤©‘∆,2023-09-19,44.4942,44.782,43.8828,44.1166,746185,
301003.SZ,Ω≠À’≤©‘∆,2023-09-20,44.2425,44.2425,43.4871,43.7209,801280,
301003.SZ,Ω≠À’≤©‘∆,2023-09-21,43.613,44.0266,43.1993,43.4152,495250,
301003.SZ,Ω≠À’≤©‘∆,2023-09-22,43.8828,44.1166,43.1814,44.0266,617540,
301003.SZ,Ω≠À’≤©‘∆,2023-09-25,44.0266,44.4223,43.7029,44.2425,467300,
301003.SZ,Ω≠À’≤©‘∆,2023-09-26,44.2425,44.2425,43.4511,43.577,559350,
301003.SZ,Ω≠À’≤©‘∆,2023-09-27,43.5231,44.3324,43.3073,43.9187,519010,
301003.SZ,Ω≠À’≤©‘∆,2023-09-28,44.0626,44.0986,43.577,43.9907,442540,
301003.SZ,Ω≠À’≤©‘∆,2023-10-09,44.0087,44.5662,43.3792,43.9907,1062123,
301003.SZ,Ω≠À’≤©‘∆,2023-10-10,43.9907,44.0266,43.3073,43.3792,695700,
301003.SZ,Ω≠À’≤©‘∆,2023-10-11,43.559,43.8108,43.0914,43.1993,607870,
301003.SZ,Ω≠À’≤©‘∆,2023-10-12,43.2173,44.5122,43.2173,44.3324,823400,
301003.SZ,Ω≠À’≤©‘∆,2023-10-13,44.2604,44.2604,42.6238,43.2893,1007690,
301003.SZ,Ω≠À’≤©‘∆,2023-10-16,43.4871,43.4871,42.444,42.6058,546180,
301003.SZ,Ω≠À’≤©‘∆,2023-10-17,42.6958,43.6849,42.444,42.8397,777640,
301003.SZ,Ω≠À’≤©‘∆,2023-10-18,42.9655,42.9655,41.8145,41.9044,562483,
301003.SZ,Ω≠À’≤©‘∆,2023-10-19,41.6886,43.2533,41.3289,41.8865,640190,
301003.SZ,Ω≠À’≤©‘∆,2023-10-20,41.9584,42.462,41.6167,41.7246,480500,
301003.SZ,Ω≠À’≤©‘∆,2023-10-23,41.257,42.0843,40.3757,40.6995,690601,
301003.SZ,Ω≠À’≤©‘∆,2023-10-24,40.2858,42.7317,40.2858,42.5879,759800,
301003.SZ,Ω≠À’≤©‘∆,2023-10-25,42.6238,44.0087,42.1203,43.4511,1100150,
301003.SZ,Ω≠À’≤©‘∆,2023-10-26,43.3612,43.7389,42.3541,42.9835,928621,
301003.SZ,Ω≠À’≤©‘∆,2023-10-27,42.9655,43.9727,42.6418,43.8468,598451,
301003.SZ,Ω≠À’≤©‘∆,2023-10-30,43.8108,45.1417,43.8108,44.4223,1042440,
301003.SZ,Ω≠À’≤©‘∆,2023-10-31,44.4403,44.8899,44.3144,44.5482,894110,
301003.SZ,Ω≠À’≤©‘∆,2023-11-01,44.5482,45.4654,44.3324,45.2316,978960,
301003.SZ,Ω≠À’≤©‘∆,2023-11-02,45.2856,45.3575,44.6022,45.1057,855450,
301003.SZ,Ω≠À’≤©‘∆,2023-11-03,45.1057,45.4115,44.746,44.9439,843610,
301003.SZ,Ω≠À’≤©‘∆,2023-11-06,45.1777,45.5733,44.8899,45.1057,942870,
301003.SZ,Ω≠À’≤©‘∆,2023-11-07,45.1597,45.3575,44.5662,45.1597,565627,
301003.SZ,Ω≠À’≤©‘∆,2023-11-08,45.3215,45.3215,44.728,45.0698,564240,
301003.SZ,Ω≠À’≤©‘∆,2023-11-09,45.0518,45.4115,44.6741,45.0158,667342,
301003.SZ,Ω≠À’≤©‘∆,2023-11-10,45.0158,45.1957,44.5842,45.0518,514750,
301003.SZ,Ω≠À’≤©‘∆,2023-11-13,45.3036,45.6812,44.782,45.3215,542578,
301003.SZ,Ω≠À’≤©‘∆,2023-11-14,45.3215,45.3215,44.5122,45.0877,611230,
301003.SZ,Ω≠À’≤©‘∆,2023-11-15,45.1957,45.4654,44.9618,45.1957,621510,
301003.SZ,Ω≠À’≤©‘∆,2023-11-16,45.1417,45.6812,44.9439,45.0877,669685,
301003.SZ,Ω≠À’≤©‘∆,2023-11-17,44.836,45.6812,44.836,45.6273,554820,
301003.SZ,Ω≠À’≤©‘∆,2023-11-20,45.6633,46.7963,45.3755,46.7244,1424510,
301003.SZ,Ω≠À’≤©‘∆,2023-11-21,46.7423,47.2099,45.7891,46.1668,1010304,
301003.SZ,Ω≠À’≤©‘∆,2023-11-22,46.1488,46.4006,45.2676,45.6992,596124,
301003.SZ,Ω≠À’≤©‘∆,2023-11-23,45.7532,46.7064,45.6812,46.4006,635960,
301003.SZ,Ω≠À’≤©‘∆,2023-11-24,46.4366,46.7783,44.6022,45.915,609163,
301003.SZ,Ω≠À’≤©‘∆,2023-11-27,45.915,46.4006,45.3755,45.7352,765900,
301003.SZ,Ω≠À’≤©‘∆,2023-11-28,45.7352,46.4006,45.5194,46.1848,649529,
301003.SZ,Ω≠À’≤©‘∆,2023-11-29,46.2028,46.4006,45.5733,45.7172,763000,
301003.SZ,Ω≠À’≤©‘∆,2023-11-30,45.7891,46.0229,44.6561,45.1597,702020,
301003.SZ,Ω≠À’≤©‘∆,2023-12-01,45.2676,45.6273,44.6921,44.9618,536340,
301003.SZ,Ω≠À’≤©‘∆,2023-12-04,45.3215,45.8251,44.746,44.9618,837010,
301003.SZ,Ω≠À’≤©‘∆,2023-12-05,44.9618,45.2676,44.2425,44.2964,621384,
301003.SZ,Ω≠À’≤©‘∆,2023-12-06,44.2065,45.2856,44.0626,44.6561,739420,
301003.SZ,Ω≠À’≤©‘∆,2023-12-07,44.6561,44.9259,44.2245,44.4763,711420,
301003.SZ,Ω≠À’≤©‘∆,2023-12-08,44.1525,45.4115,42.9116,42.9296,705050,
301003.SZ,Ω≠À’≤©‘∆,2023-12-11,43.613,44.1525,42.7317,43.595,1306779,
301003.SZ,Ω≠À’≤©‘∆,2023-12-12,43.577,44.0626,42.9116,43.2353,628710,
301003.SZ,Ω≠À’≤©‘∆,2023-12-13,43.3432,43.595,42.9476,42.9835,463530,
301003.SZ,Ω≠À’≤©‘∆,2023-12-14,43.1454,44.0087,42.9835,43.0375,596180,
301003.SZ,Ω≠À’≤©‘∆,2023-12-15,43.6669,43.6669,42.2641,43.0914,512589,
301003.SZ,Ω≠À’≤©‘∆,2023-12-18,43.1454,44.0266,42.6058,42.9835,1356400,
301003.SZ,Ω≠À’≤©‘∆,2023-12-19,42.8397,43.7389,42.426,43.3792,875850,
301003.SZ,Ω≠À’≤©‘∆,2023-12-20,43.3792,45.7532,43.3792,44.2065,1290733,
301003.SZ,Ω≠À’≤©‘∆,2023-12-21,45.6812,45.6812,42.7677,44.2245,1675794,
301003.SZ,Ω≠À’≤©‘∆,2023-12-22,44.2784,44.782,43.1634,43.4511,1510660,
301003.SZ,Ω≠À’≤©‘∆,2023-12-25,43.4331,43.577,42.2641,42.7677,1532720,
301003.SZ,Ω≠À’≤©‘∆,2023-12-26,43.3073,43.3073,42.372,42.7317,1010829,
301003.SZ,Ω≠À’≤©‘∆,2023-12-27,42.5159,42.9296,41.8865,42.7138,756360,
301003.SZ,Ω≠À’≤©‘∆,2023-12-28,42.8936,44.5482,42.372,44.4763,1233391,
301003.SZ,Ω≠À’≤©‘∆,2023-12-29,44.4043,45.0518,44.2604,44.8899,980200,
301003.SZ,Ω≠À’≤©‘∆,2024-01-02,44.8719,46.3467,44.8719,45.987,1995170,
301003.SZ,Ω≠À’≤©‘∆,2024-01-03,46.1129,46.1129,45.2316,45.951,1055750,
301003.SZ,Ω≠À’≤©‘∆,2024-01-04,45.951,45.951,45.3575,45.7712,923550,
301003.SZ,Ω≠À’≤©‘∆,2024-01-05,45.7352,46.2028,44.6201,44.9618,935410,
301003.SZ,Ω≠À’≤©‘∆,2024-01-08,44.9259,45.3215,44.5302,44.6022,790400,
301003.SZ,Ω≠À’≤©‘∆,2024-01-09,44.5122,45.0877,43.9008,44.2245,1015190,
301003.SZ,Ω≠À’≤©‘∆,2024-01-10,44.2784,44.782,43.5051,44.1705,826580,
301003.SZ,Ω≠À’≤©‘∆,2024-01-11,44.3863,44.764,43.649,44.5842,785050,
301003.SZ,Ω≠À’≤©‘∆,2024-01-12,44.5662,45.2136,44.1705,44.2245,690010,
301003.SZ,Ω≠À’≤©‘∆,2024-01-15,43.9547,44.4763,43.6849,44.1346,770000,
301003.SZ,Ω≠À’≤©‘∆,2024-01-16,44.3144,44.6022,43.577,44.1885,862730,
301003.SZ,Ω≠À’≤©‘∆,2024-01-17,44.3324,44.3324,43.3073,43.3612,833430,
301003.SZ,Ω≠À’≤©‘∆,2024-01-18,42.8936,43.3792,40.7534,41.9764,1445500,
301003.SZ,Ω≠À’≤©‘∆,2024-01-19,42.1203,42.5519,41.4368,41.6886,1234300,
301003.SZ,Ω≠À’≤©‘∆,2024-01-22,41.4728,41.7786,37.1924,38.3075,1561600,
301003.SZ,Ω≠À’≤©‘∆,2024-01-23,38.2176,39.2247,36.545,36.9227,1986340,
301003.SZ,Ω≠À’≤©‘∆,2024-01-24,37.0306,38.1276,35.8436,37.0665,1402390,
301003.SZ,Ω≠À’≤©‘∆,2024-01-25,37.1924,39.8722,37.0306,39.7283,1437170,
301003.SZ,Ω≠À’≤©‘∆,2024-01-26,39.7283,40.3038,38.3255,38.4873,1596687,
301003.SZ,Ω≠À’≤©‘∆,2024-01-29,38.7751,39.4405,37.4622,37.4622,1328650,
301003.SZ,Ω≠À’≤©‘∆,2024-01-30,37.7859,37.7859,36.4191,36.5989,1122650,
301003.SZ,Ω≠À’≤©‘∆,2024-01-31,35.1782,36.5989,33.8113,34.189,1558170,
301003.SZ,Ω≠À’≤©‘∆,2024-02-01,33.9732,34.8005,32.6423,33.7214,1487552,
301003.SZ,Ω≠À’≤©‘∆,2024-02-02,33.6494,34.2969,30.7539,32.1387,1572240,
301003.SZ,Ω≠À’≤©‘∆,2024-02-05,31.6352,32.1387,26.6354,29.1533,3282190,
301003.SZ,Ω≠À’≤©‘∆,2024-02-06,28.7576,29.477,25.898,28.1461,2955676,
301003.SZ,Ω≠À’≤©‘∆,2024-02-07,28.5598,28.5778,26.4376,27.8584,3000701,
301003.SZ,Ω≠À’≤©‘∆,2024-02-08,26.7073,31.4553,26.4915,31.4373,2994471,
301003.SZ,Ω≠À’≤©‘∆,2024-02-19,31.4373,32.8581,31.0057,32.0848,2877110,
301003.SZ,Ω≠À’≤©‘∆,2024-02-20,32.0848,32.6423,31.3294,32.4804,1236360,
301003.SZ,Ω≠À’≤©‘∆,2024-02-21,32.3725,34.7825,32.3545,34.0271,1522039,
301003.SZ,Ω≠À’≤©‘∆,2024-02-22,33.6854,34.6566,33.3437,34.6206,1251480,
301003.SZ,Ω≠À’≤©‘∆,2024-02-23,34.7105,35.304,34.4048,35.304,1369320,
301003.SZ,Ω≠À’≤©‘∆,2024-02-26,35.5199,36.9586,35.2141,36.3651,1541800,
301003.SZ,Ω≠À’≤©‘∆,2024-02-27,36.3651,37.5162,35.5738,37.4442,1383910,
301003.SZ,Ω≠À’≤©‘∆,2024-02-28,37.4802,38.0737,33.5955,33.6674,2417700,
301003.SZ,Ω≠À’≤©‘∆,2024-02-29,33.056,35.394,33.056,35.394,1684320,
301003.SZ,Ω≠À’≤©‘∆,2024-03-01,35.394,36.5989,35.2681,36.509,1353780,
301003.SZ,Ω≠À’≤©‘∆,2024-03-04,36.527,37.2464,35.7716,37.1565,1436439,
301003.SZ,Ω≠À’≤©‘∆,2024-03-05,35.8796,36.6529,35.394,36.0774,2298841,
301003.SZ,Ω≠À’≤©‘∆,2024-03-06,36.0594,37.3363,35.8076,37.0306,1402892,
301003.SZ,Ω≠À’≤©‘∆,2024-03-07,37.0845,38.3615,36.7608,38.0917,1518080,
301003.SZ,Ω≠À’≤©‘∆,2024-03-08,38.1996,38.2715,37.4262,38.1097,862150,
301003.SZ,Ω≠À’≤©‘∆,2024-03-11,38.1456,38.5413,37.2824,38.3075,1329130,
301003.SZ,Ω≠À’≤©‘∆,2024-03-12,38.6672,40.3937,37.9658,39.9441,1813258,
301003.SZ,Ω≠À’≤©‘∆,2024-03-13,39.6204,40.088,39.0449,39.7643,922598,
301003.SZ,Ω≠À’≤©‘∆,2024-03-14,39.7643,39.9621,38.6672,39.1348,970734,
301003.SZ,Ω≠À’≤©‘∆,2024-03-15,39.2247,39.6024,38.6312,39.1708,823860,
301003.SZ,Ω≠À’≤©‘∆,2024-03-18,39.2967,40.106,39.2067,39.9081,979532,
301003.SZ,Ω≠À’≤©‘∆,2024-03-19,39.9801,40.6995,39.6743,39.7283,957300,
301003.SZ,Ω≠À’≤©‘∆,2024-03-20,39.7283,40.6455,39.5484,39.9441,613269,
301003.SZ,Ω≠À’≤©‘∆,2024-03-21,39.7822,40.2858,39.0269,39.7463,610638,
301003.SZ,Ω≠À’≤©‘∆,2024-03-22,39.5664,39.7822,38.5953,39.0089,883050,
301003.SZ,Ω≠À’≤©‘∆,2024-03-25,38.7931,39.1528,38.1456,38.2356,941838,
301003.SZ,Ω≠À’≤©‘∆,2024-03-26,38.0557,39.2067,37.7859,39.0449,576035,
301003.SZ,Ω≠À’≤©‘∆,2024-03-27,39.0449,39.2607,37.75,37.75,604380,
301003.SZ,Ω≠À’≤©‘∆,2024-03-28,37.4442,39.0089,37.4442,38.3075,780521,
301003.SZ,Ω≠À’≤©‘∆,2024-03-29,38.5773,39.0988,37.8759,38.6492,725180,
301003.SZ,Ω≠À’≤©‘∆,2024-04-01,38.7032,42.3181,38.7032,41.0592,2351770,
301003.SZ,Ω≠À’≤©‘∆,2024-04-02,40.9872,41.4908,40.7894,41.3469,966140,
301003.SZ,Ω≠À’≤©‘∆,2024-04-03,41.3829,42.9476,41.1851,42.6598,1665212,
301003.SZ,Ω≠À’≤©‘∆,2024-04-08,42.6778,43.9727,41.0052,41.9764,1851422,
301003.SZ,Ω≠À’≤©‘∆,2024-04-09,42.5519,42.5519,40.106,41.1131,2151794,
301003.SZ,Ω≠À’≤©‘∆,2024-04-10,41.257,41.5088,40.106,40.8793,1066200,
301003.SZ,Ω≠À’≤©‘∆,2024-04-11,40.2858,41.3649,40.1419,40.7354,702332,
301003.SZ,Ω≠À’≤©‘∆,2024-04-12,40.6455,41.9224,40.3578,40.9513,781174,
301003.SZ,Ω≠À’≤©‘∆,2024-04-15,40.8433,41.275,38.937,39.6024,1708301,
301003.SZ,Ω≠À’≤©‘∆,2024-04-16,39.1528,39.1887,35.8616,36.0594,1507793,
301003.SZ,Ω≠À’≤©‘∆,2024-04-17,37.0786,39.6357,37.0786,39.2836,1149998,
301003.SZ,Ω≠À’≤©‘∆,2024-04-18,38.9316,40.7846,38.6907,39.9692,972370,
301003.SZ,Ω≠À’≤©‘∆,2024-04-19,39.4689,40.6734,39.0613,39.4133,668400,
301003.SZ,Ω≠À’≤©‘∆,2024-04-22,39.0613,41.6555,38.5239,41.3219,1207920,
301003.SZ,Ω≠À’≤©‘∆,2024-04-23,41.2293,43.1008,40.6178,41.8408,1159552,
301003.SZ,Ω≠À’≤©‘∆,2024-04-24,42.3967,42.897,37.653,42.3967,2332847,
301003.SZ,Ω≠À’≤©‘∆,2024-04-25,42.1928,43.6938,41.989,42.9896,1544417,
301003.SZ,Ω≠À’≤©‘∆,2024-04-26,42.5264,44.1755,42.5264,43.527,1568647,
301003.SZ,Ω≠À’≤©‘∆,2024-04-29,43.2676,44.0644,43.0637,43.842,1342808,
301003.SZ,Ω≠À’≤©‘∆,2024-04-30,43.9161,44.7685,43.7308,44.472,1459983,
301003.SZ,Ω≠À’≤©‘∆,2024-05-06,44.8056,45.695,44.157,45.065,1399552,
301003.SZ,Ω≠À’≤©‘∆,2024-05-07,45.1947,49.1231,45.1762,48.0483,3034791,
301003.SZ,Ω≠À’≤©‘∆,2024-05-08,47.7148,48.6042,46.325,46.6771,1959758,
301003.SZ,Ω≠À’≤©‘∆,2024-05-09,46.7883,48.4189,46.5289,46.603,1786332,
301003.SZ,Ω≠À’≤©‘∆,2024-05-10,46.6215,47.7704,46.5289,47.2515,1529960,
301003.SZ,Ω≠À’≤©‘∆,2024-05-13,46.64,47.6777,45.2688,46.8809,1387500,
301003.SZ,Ω≠À’≤©‘∆,2024-05-14,46.5844,47.3071,45.9359,46.1397,934080,
301003.SZ,Ω≠À’≤©‘∆,2024-05-15,46.5289,46.7327,45.7877,46.1953,683740,
301003.SZ,Ω≠À’≤©‘∆,2024-05-16,46.8624,46.8624,45.2688,45.6765,1102660,
301003.SZ,Ω≠À’≤©‘∆,2024-05-17,45.1947,46.2509,45.1947,46.2324,653380,
301003.SZ,Ω≠À’≤©‘∆,2024-05-20,46.4177,46.8809,45.4541,45.7506,949638,
301003.SZ,Ω≠À’≤©‘∆,2024-05-21,45.7691,46.1027,45.1762,45.1947,617980,
301003.SZ,Ω≠À’≤©‘∆,2024-05-22,45.4726,45.9359,45.2688,45.38,486310,
301003.SZ,Ω≠À’≤©‘∆,2024-05-23,45.1947,45.3429,44.1014,44.5091,594020,
301003.SZ,Ω≠À’≤©‘∆,2024-05-24,44.12,45.0279,44.12,44.5276,460850,
301003.SZ,Ω≠À’≤©‘∆,2024-05-27,44.2867,46.1027,44.1385,46.0656,783200,
301003.SZ,Ω≠À’≤©‘∆,2024-05-28,46.1027,46.1027,45.2132,45.4356,827400,
301003.SZ,Ω≠À’≤©‘∆,2024-05-29,45.065,46.325,44.9353,45.9915,709200,
301003.SZ,Ω≠À’≤©‘∆,2024-05-30,45.9544,46.1583,45.065,45.5838,626030,
301003.SZ,Ω≠À’≤©‘∆,2024-05-31,45.7691,45.8988,44.8612,45.6765,801720,
301003.SZ,Ω≠À’≤©‘∆,2024-06-03,45.973,45.973,44.3053,44.8797,845750,
301003.SZ,Ω≠À’≤©‘∆,2024-06-04,44.8241,44.8426,42.7673,43.6567,1319210,
301003.SZ,Ω≠À’≤©‘∆,2024-06-05,43.9717,43.9717,41.1737,41.5072,1278897,
301003.SZ,Ω≠À’≤©‘∆,2024-06-06,41.5072,41.8408,38.1718,38.8389,1386730,
301003.SZ,Ω≠À’≤©‘∆,2024-06-07,39.3207,41.1181,39.3207,40.6919,1424650,
301003.SZ,Ω≠À’≤©‘∆,2024-06-11,40.9143,41.1181,39.4875,40.9513,771700,
301003.SZ,Ω≠À’≤©‘∆,2024-06-12,41.2107,42.2484,40.8587,41.6369,747320,
301003.SZ,Ω≠À’≤©‘∆,2024-06-13,41.6369,42.0446,41.2293,41.4516,463860,
301003.SZ,Ω≠À’≤©‘∆,2024-06-14,41.4516,41.5258,40.1916,41.3775,529180,
301003.SZ,Ω≠À’≤©‘∆,2024-06-17,41.3775,41.674,40.5993,40.9699,1016720,
301003.SZ,Ω≠À’≤©‘∆,2024-06-18,40.8772,42.1558,40.7475,41.8408,879630,
301003.SZ,Ω≠À’≤©‘∆,2024-06-19,41.9149,42.3781,41.4516,42.0631,886880,
301003.SZ,Ω≠À’≤©‘∆,2024-06-20,41.7852,42.4337,41.4146,41.8037,741760,
301003.SZ,Ω≠À’≤©‘∆,2024-06-21,41.0625,42.2114,40.451,41.6369,868487,
301003.SZ,Ω≠À’≤©‘∆,2024-06-24,41.2293,41.8408,39.6728,39.9322,974940,
301003.SZ,Ω≠À’≤©‘∆,2024-06-25,39.9507,40.729,38.9316,39.7469,874650,
301003.SZ,Ω≠À’≤©‘∆,2024-06-26,39.8951,40.8772,39.5245,40.766,777700,
301003.SZ,Ω≠À’≤©‘∆,2024-06-27,40.7475,41.3775,39.9692,39.9692,689930,
301003.SZ,Ω≠À’≤©‘∆,2024-06-28,39.9692,40.8216,39.6542,39.8581,616200,
301003.SZ,Ω≠À’≤©‘∆,2024-07-01,40.0248,40.8772,39.6728,40.7475,821600,
301003.SZ,Ω≠À’≤©‘∆,2024-07-02,41.0069,41.1737,40.6363,40.9884,561097,
301003.SZ,Ω≠À’≤©‘∆,2024-07-03,40.5993,40.9699,39.7839,40.0063,513900,
301003.SZ,Ω≠À’≤©‘∆,2024-07-04,39.7839,40.6919,38.4127,38.6165,708097,
301003.SZ,Ω≠À’≤©‘∆,2024-07-05,38.3015,39.8395,37.6715,39.3207,604290,
301003.SZ,Ω≠À’≤©‘∆,2024-07-08,39.506,39.506,38.0236,38.1718,522933,
301003.SZ,Ω≠À’≤©‘∆,2024-07-09,37.9865,39.3207,37.4492,39.2466,656770,
301003.SZ,Ω≠À’≤©‘∆,2024-07-10,39.5801,39.9878,38.7648,39.0427,476100,
301003.SZ,Ω≠À’≤©‘∆,2024-07-11,39.8395,40.1731,39.1354,39.8951,627060,
301003.SZ,Ω≠À’≤©‘∆,2024-07-12,39.9136,40.8031,39.543,39.7283,664812,
301003.SZ,Ω≠À’≤©‘∆,2024-07-15,39.3948,39.7283,38.3571,38.6536,582240,
301003.SZ,Ω≠À’≤©‘∆,2024-07-16,38.3757,38.9871,38.0792,38.5239,441100,
301003.SZ,Ω≠À’≤©‘∆,2024-07-17,38.598,38.598,36.8562,36.9303,832750,
301003.SZ,Ω≠À’≤©‘∆,2024-07-18,36.5968,37.5603,35.4479,37.0415,971160,
301003.SZ,Ω≠À’≤©‘∆,2024-07-19,36.1335,37.968,36.1335,37.7642,594070,
301003.SZ,Ω≠À’≤©‘∆,2024-07-22,38.1162,38.1348,36.6894,36.9859,705100,
301003.SZ,Ω≠À’≤©‘∆,2024-07-23,37.06,37.6345,36.3373,36.3373,432570,
301003.SZ,Ω≠À’≤©‘∆,2024-07-24,36.3559,36.3929,35.4294,35.4479,605170,
301003.SZ,Ω≠À’≤©‘∆,2024-07-25,35.1885,35.8926,34.7067,35.3923,529600,
301003.SZ,Ω≠À’≤©‘∆,2024-07-26,35.6147,36.3929,35.4294,36.2262,499002,
301003.SZ,Ω≠À’≤©‘∆,2024-07-29,36.43,36.4485,35.2997,35.6888,520800,
301003.SZ,Ω≠À’≤©‘∆,2024-07-30,35.5961,36.1891,35.2255,35.8185,486452,
301003.SZ,Ω≠À’≤©‘∆,2024-07-31,36.1891,37.4677,35.5591,37.3936,745540,
301003.SZ,Ω≠À’≤©‘∆,2024-08-01,37.1156,37.8383,37.06,37.0786,797850,
301003.SZ,Ω≠À’≤©‘∆,2024-08-02,36.8377,37.2453,36.2262,36.3003,430400,
301003.SZ,Ω≠À’≤©‘∆,2024-08-05,36.2818,36.7265,35.0217,35.0217,659900,
301003.SZ,Ω≠À’≤©‘∆,2024-08-06,35.3553,36.2262,35.3553,36.0223,578980,
301003.SZ,Ω≠À’≤©‘∆,2024-08-07,36.3744,36.5968,35.7814,36.2262,368340,
301003.SZ,Ω≠À’≤©‘∆,2024-08-08,36.2632,36.3744,35.3923,36.3188,451890,
301003.SZ,Ω≠À’≤©‘∆,2024-08-09,36.3373,36.8006,36.1335,36.3188,569900,
301003.SZ,Ω≠À’≤©‘∆,2024-08-12,36.3559,36.8562,35.6332,36.8562,875350,
301003.SZ,Ω≠À’≤©‘∆,2024-08-13,36.3559,36.9674,35.7814,36.8006,1325755,
301003.SZ,Ω≠À’≤©‘∆,2024-08-14,37.4121,37.8383,36.3188,36.5597,1764480,
301003.SZ,Ω≠À’≤©‘∆,2024-08-15,36.5782,36.5968,35.6703,35.8926,1367340,
301003.SZ,Ω≠À’≤©‘∆,2024-08-16,35.8926,36.5968,35.7073,35.9853,919882,
301003.SZ,Ω≠À’≤©‘∆,2024-08-19,36.2818,36.2818,35.485,35.5406,685400,
301003.SZ,Ω≠À’≤©‘∆,2024-08-20,35.6332,35.7259,34.4288,34.5399,731655,
301003.SZ,Ω≠À’≤©‘∆,2024-08-21,34.0396,34.8364,34.0211,34.6141,380600,
301003.SZ,Ω≠À’≤©‘∆,2024-08-22,34.6141,34.9847,34.1137,34.1508,408800,
301003.SZ,Ω≠À’≤©‘∆,2024-08-23,33.947,34.2064,33.4837,33.9284,456500,
301003.SZ,Ω≠À’≤©‘∆,2024-08-26,33.9655,34.8549,33.7431,34.577,427200,
301003.SZ,Ω≠À’≤©‘∆,2024-08-27,34.577,35.1144,34.1137,34.1323,606000,
301003.SZ,Ω≠À’≤©‘∆,2024-08-28,33.9099,35.0588,33.9099,34.8179,481090,
