´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
920199.BJ,±¶Òæ¿µ,2024-01-31,24.1644,26.6692,24.1644,25.962,3779413,
920199.BJ,±¶Òæ¿µ,2024-02-01,25.9472,27.1407,24.6653,24.9748,2795807,
920199.BJ,±¶Òæ¿µ,2024-02-02,24.9748,26.0798,22.1016,23.2803,2686774,
920199.BJ,±¶Òæ¿µ,2024-02-05,22.8088,22.9414,20.6723,21.6301,2381031,
920199.BJ,±¶Òæ¿µ,2024-02-06,20.9375,23.575,20.9375,23.4571,2711215,
920199.BJ,±¶Òæ¿µ,2024-02-07,24.017,24.7537,22.2489,22.411,3128681,
920199.BJ,±¶Òæ¿µ,2024-02-08,22.5878,23.2508,20.6281,22.131,2083789,
920199.BJ,±¶Òæ¿µ,2024-02-19,22.5289,22.9561,21.8216,22.9267,1861584,
920199.BJ,±¶Òæ¿µ,2024-02-20,23.2656,25.2547,22.9561,24.5033,3108440,
920199.BJ,±¶Òæ¿µ,2024-02-21,24.297,25.7851,23.6634,24.7095,2973948,
920199.BJ,±¶Òæ¿µ,2024-02-22,24.4443,25.4168,23.8107,24.8421,2262552,
920199.BJ,±¶Òæ¿µ,2024-02-23,25.3431,29.1446,24.9158,28.0395,6142335,
920199.BJ,±¶Òæ¿µ,2024-02-26,26.9934,27.4207,25.9767,27.2439,4328982,
920199.BJ,±¶Òæ¿µ,2024-02-27,26.6397,28.8057,26.2419,28.2163,4558505,
920199.BJ,±¶Òæ¿µ,2024-02-28,28.2163,28.9825,25.5494,25.6231,4281859,
920199.BJ,±¶Òæ¿µ,2024-02-29,25.0484,26.2566,24.6801,26.2566,2844910,
920199.BJ,±¶Òæ¿µ,2024-03-01,26.1388,26.2124,25.0632,25.3431,2186819,
920199.BJ,±¶Òæ¿µ,2024-03-04,26.0209,26.4187,24.7243,24.8274,1940492,
920199.BJ,±¶Òæ¿µ,2024-03-05,23.6045,24.7243,22.7204,23.2803,2537142,
920199.BJ,±¶Òæ¿µ,2024-03-06,23.2803,23.9728,22.8972,23.5897,1653956,
920199.BJ,±¶Òæ¿µ,2024-03-07,23.6192,24.1496,21.9837,22.1016,1934608,
920199.BJ,±¶Òæ¿µ,2024-03-08,22.1163,23.3982,21.3648,23.133,2382951,
920199.BJ,±¶Òæ¿µ,2024-03-11,22.7204,24.3117,22.6909,23.8255,2324229,
920199.BJ,±¶Òæ¿µ,2024-03-12,23.8255,24.2233,23.2803,23.4571,1495996,
920199.BJ,±¶Òæ¿µ,2024-03-13,23.3245,23.6192,22.3815,22.411,1522592,
920199.BJ,±¶Òæ¿µ,2024-03-14,22.9119,22.9561,21.7185,22.0279,964606,
920199.BJ,±¶Òæ¿µ,2024-03-15,22.1458,23.1624,21.7627,22.7941,1687669,
920199.BJ,±¶Òæ¿µ,2024-03-18,23.074,23.1477,22.2489,22.9856,1208589,
920199.BJ,±¶Òæ¿µ,2024-03-19,22.7941,23.0888,22.5583,22.6467,926438,
920199.BJ,±¶Òæ¿µ,2024-03-20,22.632,23.2066,22.3373,23.2066,1641487,
920199.BJ,±¶Òæ¿µ,2024-03-21,23.0888,24.0465,22.8383,23.3098,1835655,
920199.BJ,±¶Òæ¿µ,2024-03-22,23.2803,23.5603,22.2489,22.2636,1229096,
920199.BJ,±¶Òæ¿µ,2024-03-25,22.131,22.1458,20.9228,20.9965,1298274,
920199.BJ,±¶Òæ¿µ,2024-03-26,20.8491,21.1438,19.8325,20.5397,1347669,
920199.BJ,±¶Òæ¿µ,2024-03-27,20.4513,21.2617,19.9651,20.1271,1021256,
920199.BJ,±¶Òæ¿µ,2024-03-28,19.9503,20.4955,19.6704,19.9209,1099633,
920199.BJ,±¶Òæ¿µ,2024-03-29,19.9209,20.1419,19.3462,19.4494,1294122,
920199.BJ,±¶Òæ¿µ,2024-04-01,19.6704,19.7293,19.3168,19.7293,774289,
920199.BJ,±¶Òæ¿µ,2024-04-02,19.7293,19.7883,19.0221,19.1989,806603,
920199.BJ,±¶Òæ¿µ,2024-04-03,19.302,19.302,18.4474,18.58,964412,
920199.BJ,±¶Òæ¿µ,2024-04-08,18.58,19.5967,18.1085,19.4494,1754795,
920199.BJ,±¶Òæ¿µ,2024-04-09,19.081,19.5083,18.86,19.1547,918290,
920199.BJ,±¶Òæ¿µ,2024-04-10,19.2136,20.8344,19.0221,19.9503,1862035,
920199.BJ,±¶Òæ¿µ,2024-04-11,19.8619,19.8619,19.1547,19.361,1133822,
920199.BJ,±¶Òæ¿µ,2024-04-12,19.1694,20.8933,19.1694,19.8619,2165498,
920199.BJ,±¶Òæ¿µ,2024-04-15,19.6409,19.7735,18.2559,18.3443,1728432,
920199.BJ,±¶Òæ¿µ,2024-04-16,18.2117,18.2706,16.3404,16.532,1568016,
920199.BJ,±¶Òæ¿µ,2024-04-17,16.3552,17.6812,16.3552,17.5339,1334734,
920199.BJ,±¶Òæ¿µ,2024-04-18,17.3129,19.582,16.8709,18.4032,2319197,
920199.BJ,±¶Òæ¿µ,2024-04-19,17.8875,18.1675,17.3866,17.4455,1389246,
920199.BJ,±¶Òæ¿µ,2024-04-22,17.7991,17.7991,17.1655,17.2834,502159,
920199.BJ,±¶Òæ¿µ,2024-04-23,17.0919,17.7549,17.0919,17.5339,677049,
920199.BJ,±¶Òæ¿µ,2024-04-24,17.6076,17.7991,17.3276,17.6812,675275,
920199.BJ,±¶Òæ¿µ,2024-04-25,17.5634,17.7697,17.1066,17.1655,624206,
920199.BJ,±¶Òæ¿µ,2024-04-26,17.1066,17.5339,17.1066,17.5044,605369,
920199.BJ,±¶Òæ¿µ,2024-04-29,17.696,18.0349,17.4897,17.7844,969833,
920199.BJ,±¶Òæ¿µ,2024-04-30,17.6812,18.8011,17.1655,18.2854,1441923,
920199.BJ,±¶Òæ¿µ,2024-05-06,18.359,19.081,18.2117,18.9779,1234805,
920199.BJ,±¶Òæ¿µ,2024-05-07,18.9484,19.1252,18.4032,18.5506,1133389,
920199.BJ,±¶Òæ¿µ,2024-05-08,18.5506,18.9189,18.4327,18.4769,823757,
920199.BJ,±¶Òæ¿µ,2024-05-09,18.4916,18.6242,18.3443,18.5358,580108,
920199.BJ,±¶Òæ¿µ,2024-05-10,18.7274,18.7274,17.8286,18.0791,759219,
920199.BJ,±¶Òæ¿µ,2024-05-13,18.3885,18.418,17.8286,17.9317,588535,
920199.BJ,±¶Òæ¿µ,2024-05-14,17.9317,17.9612,17.3276,17.7844,695012,
920199.BJ,±¶Òæ¿µ,2024-05-15,17.1213,18.0938,16.7382,17.7107,370677,
920199.BJ,±¶Òæ¿µ,2024-05-16,17.2245,17.9023,17.2245,17.7549,429641,
920199.BJ,±¶Òæ¿µ,2024-05-17,17.8728,17.8728,16.9887,17.6812,341112,
920199.BJ,±¶Òæ¿µ,2024-05-20,17.6514,17.8901,17.5022,17.6216,340125,
920199.BJ,±¶Òæ¿µ,2024-05-21,17.6216,17.7111,17.0695,17.1889,533519,
920199.BJ,±¶Òæ¿µ,2024-05-22,17.4276,17.4873,17.0546,17.3381,613735,
920199.BJ,±¶Òæ¿µ,2024-05-23,17.2635,18.9794,16.9203,17.9498,1970011,
920199.BJ,±¶Òæ¿µ,2024-05-24,18.0543,18.0543,17.2784,17.4127,870004,
920199.BJ,±¶Òæ¿µ,2024-05-27,17.532,17.532,16.9501,17.1889,563734,
920199.BJ,±¶Òæ¿µ,2024-05-28,17.3082,17.4574,16.9501,17.0546,350296,
920199.BJ,±¶Òæ¿µ,2024-05-29,16.8606,17.1292,16.7263,16.7412,429112,
920199.BJ,±¶Òæ¿µ,2024-05-30,16.6666,16.8904,16.413,16.413,402298,
920199.BJ,±¶Òæ¿µ,2024-05-31,16.413,16.6368,16.413,16.4428,226975,
920199.BJ,±¶Òæ¿µ,2024-06-03,16.4428,16.6517,15.9653,16.0101,301342,
920199.BJ,±¶Òæ¿µ,2024-06-04,16.1892,16.1892,15.7117,15.9653,245751,
920199.BJ,±¶Òæ¿µ,2024-06-05,16.1295,16.1295,15.3983,15.7415,493687,
920199.BJ,±¶Òæ¿µ,2024-06-06,15.4133,15.9355,15.0402,15.2641,482626,
920199.BJ,±¶Òæ¿µ,2024-06-07,15.3237,15.652,15.2491,15.4282,341946,
920199.BJ,±¶Òæ¿µ,2024-06-11,15.6669,15.8907,15.0402,15.7266,307881,
920199.BJ,±¶Òæ¿µ,2024-06-12,15.6669,16.398,15.5625,16.0996,469855,
920199.BJ,±¶Òæ¿µ,2024-06-13,16.1892,17.8305,16.1295,16.786,1564145,
920199.BJ,±¶Òæ¿µ,2024-06-14,16.8606,17.2784,16.6517,16.8308,1072584,
920199.BJ,±¶Òæ¿µ,2024-06-17,16.5622,16.786,16.1742,16.398,721989,
920199.BJ,±¶Òæ¿µ,2024-06-18,16.0996,16.7114,16.0996,16.6368,689030,
920199.BJ,±¶Òæ¿µ,2024-06-19,16.6815,17.7111,16.5771,17.0993,1442887,
920199.BJ,±¶Òæ¿µ,2024-06-20,17.0396,17.5022,16.3384,17.2933,1194495,
920199.BJ,±¶Òæ¿µ,2024-06-21,17.2336,19.5613,17.159,18.6213,3257997,
920199.BJ,±¶Òæ¿µ,2024-06-24,17.9051,18.3378,17.0844,17.1292,1922863,
920199.BJ,±¶Òæ¿µ,2024-06-25,16.98,17.4276,16.6965,16.7711,1379051,
920199.BJ,±¶Òæ¿µ,2024-06-26,16.7114,17.0546,16.5323,16.8457,948242,
920199.BJ,±¶Òæ¿µ,2024-06-27,16.6815,16.8904,15.9057,15.9057,1139271,
920199.BJ,±¶Òæ¿µ,2024-06-28,15.8012,16.1892,15.8012,15.9057,628013,
920199.BJ,±¶Òæ¿µ,2024-07-01,16.0698,16.0996,15.4879,15.7117,509843,
920199.BJ,±¶Òæ¿µ,2024-07-02,15.8161,15.8758,15.6669,15.6818,381911,
920199.BJ,±¶Òæ¿µ,2024-07-03,15.6072,15.6371,15.1895,15.2193,638972,
920199.BJ,±¶Òæ¿µ,2024-07-04,15.1895,15.6222,15.0104,15.0253,290622,
920199.BJ,±¶Òæ¿µ,2024-07-05,15.0253,15.1596,14.8164,15.1298,318327,
920199.BJ,±¶Òæ¿µ,2024-07-08,15.0253,15.085,14.5031,14.6672,424649,
920199.BJ,±¶Òæ¿µ,2024-07-09,14.5926,15.1298,14.5031,15.0701,191319,
920199.BJ,±¶Òæ¿µ,2024-07-10,15.085,15.1895,14.7717,14.8612,91353,
920199.BJ,±¶Òæ¿µ,2024-07-11,15.0104,15.3237,14.9507,15.2939,247391,
920199.BJ,±¶Òæ¿µ,2024-07-12,15.2641,15.4431,15.1745,15.4133,133199,
920199.BJ,±¶Òæ¿µ,2024-07-15,15.4133,15.4133,15.0701,15.0999,114001,
920199.BJ,±¶Òæ¿µ,2024-07-16,15.0402,16.0698,15.0402,15.9057,717930,
920199.BJ,±¶Òæ¿µ,2024-07-17,16.0399,17.8752,15.9057,17.7409,2256961,
920199.BJ,±¶Òæ¿µ,2024-07-18,17.6216,17.7409,16.5174,16.592,1240230,
920199.BJ,±¶Òæ¿µ,2024-07-19,16.413,17.0844,16.413,16.6517,724353,
920199.BJ,±¶Òæ¿µ,2024-07-22,17.4425,17.4574,16.6517,16.8606,693552,
920199.BJ,±¶Òæ¿µ,2024-07-23,16.5174,17.7857,16.5174,16.9949,1105696,
920199.BJ,±¶Òæ¿µ,2024-07-24,16.8606,16.9949,16.1146,16.1444,660424,
920199.BJ,±¶Òæ¿µ,2024-07-25,16.6517,16.6517,16.0698,16.1742,510456,
920199.BJ,±¶Òæ¿µ,2024-07-26,16.398,17.7409,16.2339,17.1441,1540082,
920199.BJ,±¶Òæ¿µ,2024-07-29,16.9949,17.1739,16.5473,16.5771,914294,
920199.BJ,±¶Òæ¿µ,2024-07-30,16.4876,16.9054,16.413,16.7561,418839,
920199.BJ,±¶Òæ¿µ,2024-07-31,16.8009,17.0695,16.5771,16.9352,534899,
920199.BJ,±¶Òæ¿µ,2024-08-01,17.0546,17.0695,16.6815,16.6815,344053,
920199.BJ,±¶Òæ¿µ,2024-08-02,16.3682,17.3977,16.3682,16.4876,619164,
920199.BJ,±¶Òæ¿µ,2024-08-05,16.5771,16.7561,15.8161,15.8311,555763,
920199.BJ,±¶Òæ¿µ,2024-08-06,15.9653,16.1742,15.7415,15.9504,251029,
920199.BJ,±¶Òæ¿µ,2024-08-07,15.9653,15.9803,15.6669,15.8758,378278,
920199.BJ,±¶Òæ¿µ,2024-08-08,16.0101,16.3085,15.6818,16.0101,451024,
920199.BJ,±¶Òæ¿µ,2024-08-09,15.9504,16.1295,15.6968,15.8311,229950,
920199.BJ,±¶Òæ¿µ,2024-08-12,15.6669,15.9952,15.5476,15.7117,336510,
920199.BJ,±¶Òæ¿µ,2024-08-13,15.6669,15.8311,15.5774,15.7415,166206,
920199.BJ,±¶Òæ¿µ,2024-08-14,15.9504,15.9504,15.6072,15.7415,93584,
920199.BJ,±¶Òæ¿µ,2024-08-15,15.8758,16.0399,15.6371,15.9057,223739,
920199.BJ,±¶Òæ¿µ,2024-08-16,16.0847,16.0847,15.8161,15.9057,250976,
920199.BJ,±¶Òæ¿µ,2024-08-19,15.9803,16.0847,15.5177,15.5476,157351,
920199.BJ,±¶Òæ¿µ,2024-08-20,15.5326,15.9206,15.458,15.6968,418783,
920199.BJ,±¶Òæ¿µ,2024-08-21,15.5326,15.5326,14.8463,14.906,766449,
920199.BJ,±¶Òæ¿µ,2024-08-22,15.0552,17.8752,14.7866,15.3685,1210548,
920199.BJ,±¶Òæ¿µ,2024-08-23,16.413,17.7558,15.8758,16.7711,4171061,
920199.BJ,±¶Òæ¿µ,2024-08-26,16.6069,17.6663,15.9355,17.2635,3231350,
920199.BJ,±¶Òæ¿µ,2024-08-27,16.592,19.3971,16.413,17.7708,3877807,
920199.BJ,±¶Òæ¿µ,2024-08-28,17.1441,17.726,16.592,17.5768,2822425,
920199.BJ,±¶Òæ¿µ,2024-08-29,17.2187,17.6812,16.786,17.1889,1941580,
920199.BJ,±¶Òæ¿µ,2024-08-30,16.98,18.472,16.6666,17.4574,2517410,
920199.BJ,±¶Òæ¿µ,2024-09-02,17.4873,17.547,16.5174,16.6666,1480841,
920199.BJ,±¶Òæ¿µ,2024-09-03,16.6368,16.8158,16.1742,16.3533,1333307,
920199.BJ,±¶Òæ¿µ,2024-09-04,16.2638,16.2638,15.5177,15.6222,1046750,
920199.BJ,±¶Òæ¿µ,2024-09-05,15.8161,16.0549,15.4879,15.6669,622311,
920199.BJ,±¶Òæ¿µ,2024-09-06,15.6818,15.7863,15.1447,15.1745,651231,
920199.BJ,±¶Òæ¿µ,2024-09-09,14.9656,15.4431,14.9209,15.1745,415480,
920199.BJ,±¶Òæ¿µ,2024-09-10,15.3834,15.6371,14.9507,15.5476,612339,
920199.BJ,±¶Òæ¿µ,2024-09-11,15.3237,15.5177,15.1447,15.1895,422140,
920199.BJ,±¶Òæ¿µ,2024-09-12,15.1895,15.8161,14.9955,15.458,726815,
920199.BJ,±¶Òæ¿µ,2024-09-13,15.1447,15.8758,14.9955,15.652,1047868,
920199.BJ,±¶Òæ¿µ,2024-09-18,15.279,16.1444,15.279,15.7564,745224,
920199.BJ,±¶Òæ¿µ,2024-09-19,15.9504,16.0996,15.5326,15.9803,1004422,
920199.BJ,±¶Òæ¿µ,2024-09-20,16.0847,16.3831,15.652,15.7415,811177,
920199.BJ,±¶Òæ¿µ,2024-09-23,15.8161,15.8161,15.2641,15.2939,667473,
920199.BJ,±¶Òæ¿µ,2024-09-24,15.2193,15.6371,15.2044,15.473,668825,
920199.BJ,±¶Òæ¿µ,2024-09-25,15.6371,16.0698,15.4431,15.8012,932325,
920199.BJ,±¶Òæ¿µ,2024-09-26,15.8758,16.8904,15.6818,16.5323,1713714,
920199.BJ,±¶Òæ¿µ,2024-09-27,16.4279,18.2035,16.2787,18.0393,2607832,
920199.BJ,±¶Òæ¿µ,2024-09-30,18.9794,22.7543,18.6511,22.6051,4927152,
920199.BJ,±¶Òæ¿µ,2024-10-08,28.3348,29.3792,25.5595,29.3792,5822597,
920199.BJ,±¶Òæ¿µ,2024-10-09,27.8424,32.5275,25.6192,28.1706,5744535,
920199.BJ,±¶Òæ¿µ,2024-10-10,26.6785,28.8271,24.1718,24.2017,3718380,
920199.BJ,±¶Òæ¿µ,2024-10-11,23.8734,24.1867,21.7845,22.3813,2136123,
920199.BJ,±¶Òæ¿µ,2024-10-14,22.0829,24.6045,21.5308,24.4852,2789604,
920199.BJ,±¶Òæ¿µ,2024-10-15,24.5896,26.0817,23.1274,23.1721,2789023,
920199.BJ,±¶Òæ¿µ,2024-10-16,22.2321,28.0513,21.9934,28.0363,5720861,
920199.BJ,±¶Òæ¿µ,2024-10-17,26.8576,32.2291,26.7084,28.2005,7209081,
920199.BJ,±¶Òæ¿µ,2024-10-18,26.5592,30.5878,26.3801,28.8868,6044644,
920199.BJ,±¶Òæ¿µ,2024-10-21,27.4693,32.8259,27.4693,32.617,6581287,
920199.BJ,±¶Òæ¿µ,2024-10-22,31.7964,31.7964,26.7084,26.9471,4832001,
920199.BJ,±¶Òæ¿µ,2024-10-23,25.7982,28.663,25.3655,26.8725,2749458,
920199.BJ,±¶Òæ¿µ,2024-10-24,27.2008,29.7522,27.1411,29.6776,4164880,
920199.BJ,±¶Òæ¿µ,2024-10-25,29.797,32.3335,28.3497,28.4392,4695502,
920199.BJ,±¶Òæ¿µ,2024-10-28,28.4094,28.7525,26.8576,27.8871,2976123,
920199.BJ,±¶Òæ¿µ,2024-10-29,27.4097,30.9608,27.4097,30.2745,4279918,
920199.BJ,±¶Òæ¿µ,2024-10-30,29.8418,39.3464,29.5732,39.3464,8680348,
920199.BJ,±¶Òæ¿µ,2024-10-31,41.7785,43.9121,34.0196,35.7355,9216669,
920199.BJ,±¶Òæ¿µ,2024-11-01,32.2291,34.0196,29.6179,29.8418,5122872,
920199.BJ,±¶Òæ¿µ,2024-11-04,29.036,32.2142,28.8122,31.7815,3559778,
920199.BJ,±¶Òæ¿µ,2024-11-05,32.0799,35.7803,31.1399,34.5717,5210340,
920199.BJ,±¶Òæ¿µ,2024-11-06,34.2583,36.2428,33.3034,35.5863,5279806,
920199.BJ,±¶Òæ¿µ,2024-11-07,35.5415,37.0933,34.318,36.4965,4489368,
920199.BJ,±¶Òæ¿µ,2024-11-08,43.2109,43.2109,36.765,36.8247,7145513,
920199.BJ,±¶Òæ¿µ,2024-11-11,35.2133,38.3019,33.6764,36.3622,3779233,
920199.BJ,±¶Òæ¿µ,2024-11-12,36.7949,38.7794,35.8101,36.5412,3407568,
920199.BJ,±¶Òæ¿µ,2024-11-13,35.9295,36.0339,34.1688,35.3326,2536200,
920199.BJ,±¶Òæ¿µ,2024-11-14,35.6311,35.6311,33.0199,33.3482,1836014,
920199.BJ,±¶Òæ¿µ,2024-11-15,33.4228,35.7653,32.8259,34.6314,2560886,
920199.BJ,±¶Òæ¿µ,2024-11-18,35.8101,36.3771,33.2736,34.2434,1868122,
920199.BJ,±¶Òæ¿µ,2024-11-19,33.6913,34.5568,30.737,32.9453,2455244,
920199.BJ,±¶Òæ¿µ,2024-11-20,32.9751,34.6612,32.6618,34.0047,1812939,
920199.BJ,±¶Òæ¿µ,2024-11-21,34.318,36.0787,33.9002,35.825,2735038,
920199.BJ,±¶Òæ¿µ,2024-11-22,36.0352,37.4016,33.0623,33.8431,3015598,
920199.BJ,±¶Òæ¿µ,2024-11-25,34.5338,41.2904,33.783,39.5036,6456320,
920199.BJ,±¶Òæ¿µ,2024-11-26,42.2213,48.047,37.5367,38.6628,9281212,
920199.BJ,±¶Òæ¿µ,2024-11-27,36.0653,48.2722,34.5338,44.7738,8948779,
920199.BJ,±¶Òæ¿µ,2024-11-28,49.7286,58.1969,49.7286,58.1969,13031123,
920199.BJ,±¶Òæ¿µ,2024-11-29,53.4222,62.7463,51.2001,54.0528,12472523,
920199.BJ,±¶Òæ¿µ,2024-12-02,51.5454,56.1699,50.0139,54.203,9065598,
920199.BJ,±¶Òæ¿µ,2024-12-03,52.3262,52.5514,46.8908,47.3413,7028273,
920199.BJ,±¶Òæ¿µ,2024-12-04,45.9449,46.2452,43.7528,44.7437,4561443,
920199.BJ,±¶Òæ¿µ,2024-12-05,43.8879,45.5996,43.8879,44.0831,2965621,
920199.BJ,±¶Òæ¿µ,2024-12-06,44.0981,44.5636,42.3114,42.3414,3103662,
920199.BJ,±¶Òæ¿µ,2024-12-09,43.002,43.002,40.0592,40.0592,2568168,
920199.BJ,±¶Òæ¿µ,2024-12-10,42.5816,44.2332,41.0201,41.2603,4179954,
920199.BJ,±¶Òæ¿µ,2024-12-11,39.7288,41.1402,39.4436,39.4886,2584542,
920199.BJ,±¶Òæ¿µ,2024-12-12,40.0291,41.2603,37.807,40.9751,2823821,
920199.BJ,±¶Òæ¿µ,2024-12-13,40.9,44.8639,40.3294,42.4915,5589553,
920199.BJ,±¶Òæ¿µ,2024-12-16,43.8429,46.035,42.8969,44.6837,4699990,
920199.BJ,±¶Òæ¿µ,2024-12-17,43.6327,44.5335,37.7319,38.4076,3739061,
920199.BJ,±¶Òæ¿µ,2024-12-18,38.3925,38.843,35.4497,35.84,2941572,
920199.BJ,±¶Òæ¿µ,2024-12-19,36.0202,36.5607,32.732,36.0052,2957924,
920199.BJ,±¶Òæ¿µ,2024-12-20,36.0502,38.3625,36.0502,36.771,2543465,
920199.BJ,±¶Òæ¿µ,2024-12-23,37.3565,37.4166,33.6629,33.6629,1867080,
920199.BJ,±¶Òæ¿µ,2024-12-24,34.0683,35.0743,33.6629,34.759,1419552,
920199.BJ,±¶Òæ¿µ,2024-12-25,34.789,36.3355,33.3326,33.3626,1501045,
920199.BJ,±¶Òæ¿µ,2024-12-26,32.747,34.2485,32.5518,32.5518,1487904,
920199.BJ,±¶Òæ¿µ,2024-12-27,32.5668,32.747,31.681,31.8011,1282322,
920199.BJ,±¶Òæ¿µ,2024-12-30,31.8011,31.8011,29.2786,29.2786,1532346,
920199.BJ,±¶Òæ¿µ,2024-12-31,29.8192,30.6299,29.0384,29.4438,1311887,
